onset	duration	sample	trigger
1268.305	0.001	1268305	31
1269.803	0.001	1269803	60
1270.322	0.001	1270322	51
1270.711	0.001	1270711	103
1272.789	0.001	1272789	104
1273.568	0.001	1273568	8
1274.956	0.001	1274956	28
1275.755	0.001	1275755	62
1276.983	0.001	1276983	48
1277.642	0.001	1277642	103
1278.82	0.001	1278820	104
1279.769	0.001	1279769	11
1281.157	0.001	1281157	31
1282.665	0.001	1282665	60
1283.175	0.001	1283175	51
1283.724	0.001	1283724	103
1285.491	0.001	1285491	104
1286.51	0.001	1286510	7
1287.898	0.001	1287898	27
1288.607	0.001	1288607	61
1289.915	0.001	1289915	47
1290.275	0.001	1290275	103
1292.082	0.001	1292082	104
1293.051	0.001	1293051	4
1294.439	0.001	1294439	24
1295.418	0.001	1295418	61
1296.457	0.001	1296457	44
1296.936	0.001	1296936	101
1298.384	0.001	1298384	102
1299.442	0.001	1299442	5
1300.831	0.001	1300831	25
1302.339	0.001	1302339	60
1302.838	0.001	1302838	45
1303.417	0.001	1303417	101
1304.775	0.001	1304775	102
1305.574	0.001	1305574	10
1306.952	0.001	1306952	30
1307.452	0.001	1307452	62
1308.97	0.001	1308970	50
1309.399	0.001	1309399	103
1311.406	0.001	1311406	104
1312.525	0.001	1312525	6
1313.913	0.001	1313913	26
1315.421	0.001	1315421	60
1315.92	0.001	1315920	46
1316.469	0.001	1316469	101
1318.057	0.001	1318057	102
1318.936	0.001	1318936	2
1320.324	0.001	1320324	22
1321.243	0.001	1321243	61
1322.341	0.001	1322341	42
1322.891	0.001	1322891	101
1324.149	0.001	1324149	102
1324.958	0.001	1324958	9
1326.346	0.001	1326346	29
1327.065	0.001	1327065	61
1328.373	0.001	1328373	49
1328.773	0.001	1328773	103
1330.87	0.001	1330870	104
1331.938	0.001	1331938	10
1333.326	0.001	1333326	30
1334.844	0.001	1334844	60
1335.354	0.001	1335354	50
1335.773	0.001	1335773	103
1337.82	0.001	1337820	104
1338.689	0.001	1338689	8
1340.077	0.001	1340077	28
1340.577	0.001	1340577	62
1342.085	0.001	1342085	48
1342.594	0.001	1342594	103
1344.371	0.001	1344371	104
1345.21	0.001	1345210	7
1346.598	0.001	1346598	27
1347.407	0.001	1347407	61
1348.616	0.001	1348616	47
1349.145	0.001	1349145	103
1350.913	0.001	1350913	104
1352.101	0.001	1352101	2
1353.489	0.001	1353489	22
1354.188	0.001	1354188	61
1355.506	0.001	1355506	42
1356.006	0.001	1356006	101
1358.123	0.001	1358123	102
1359.032	0.001	1359032	1
1360.42	0.001	1360420	21
1361.918	0.001	1361918	60
1362.427	0.001	1362427	41
1362.896	0.001	1362896	101
1365.373	0.001	1365373	102
1366.641	0.001	1366641	3
1368.029	0.001	1368029	23
1368.688	0.001	1368688	62
1370.037	0.001	1370037	43
1370.566	0.001	1370566	101
1372.973	0.001	1372973	102
1374.111	0.001	1374111	4
1375.489	0.001	1375489	24
1376.298	0.001	1376298	61
1377.506	0.001	1377506	44
1378.945	0.001	1378945	101
1380.652	0.001	1380652	102
1381.721	0.001	1381721	12
1383.109	0.001	1383109	32
1384.627	0.001	1384627	60
1385.136	0.001	1385136	52
1385.635	0.001	1385635	103
1389.071	0.001	1389071	104
1389.91	0.001	1389910	4
1391.298	0.001	1391298	24
1392.636	0.001	1392636	61
1393.305	0.001	1393305	44
1394.124	0.001	1394124	101
1395.762	0.001	1395762	102
1396.521	0.001	1396521	12
1397.909	0.001	1397909	32
1399.427	0.001	1399427	60
1399.936	0.001	1399936	52
1400.545	0.001	1400545	103
1401.514	0.001	1401514	104
1402.712	0.001	1402712	6
1404.09	0.001	1404090	26
1405.598	0.001	1405598	60
1406.108	0.001	1406108	46
1406.637	0.001	1406637	101
1409.383	0.001	1409383	102
1410.522	0.001	1410522	2
1411.91	0.001	1411910	22
1412.569	0.001	1412569	61
1413.917	0.001	1413917	42
1414.716	0.001	1414716	101
1415.735	0.001	1415735	102
1416.623	0.001	1416623	5
1418.012	0.001	1418012	25
1419.519	0.001	1419519	60
1420.029	0.001	1420029	45
1420.728	0.001	1420728	101
1422.316	0.001	1422316	102
1423.394	0.001	1423394	11
1424.782	0.001	1424782	31
1426.3	0.001	1426300	60
1426.8	0.001	1426800	51
1427.289	0.001	1427289	103
1430.025	0.001	1430025	104
1431.254	0.001	1431254	7
1432.642	0.001	1432642	27
1433.67	0.001	1433670	61
1434.669	0.001	1434669	47
1435.208	0.001	1435208	103
1436.586	0.001	1436586	104
1437.485	0.001	1437485	9
1438.873	0.001	1438873	29
1439.542	0.001	1439542	61
1440.88	0.001	1440880	49
1441.35	0.001	1441350	103
1442.978	0.001	1442978	104
1444.146	0.001	1444146	4
1445.524	0.001	1445524	24
1446.333	0.001	1446333	61
1447.551	0.001	1447551	44
1448.171	0.001	1448171	101
1449.798	0.001	1449798	102
1450.577	0.001	1450577	5
1451.965	0.001	1451965	25
1453.473	0.001	1453473	60
1453.973	0.001	1453973	45
1454.722	0.001	1454722	101
1457.408	0.001	1457408	102
1458.616	0.001	1458616	11
1459.995	0.001	1459995	31
1461.512	0.001	1461512	60
1462.012	0.001	1462012	51
1462.681	0.001	1462681	103
1464.948	0.001	1464948	104
1466.196	0.001	1466196	5
1467.574	0.001	1467574	25
1469.102	0.001	1469102	60
1469.601	0.001	1469601	45
1470.42	0.001	1470420	101
1471.958	0.001	1471958	102
1473.207	0.001	1473207	5
1474.595	0.001	1474595	25
1476.103	0.001	1476103	60
1476.602	0.001	1476602	45
1477.171	0.001	1477171	101
1478.529	0.001	1478529	102
1479.618	0.001	1479618	6
1481.006	0.001	1481006	26
1482.524	0.001	1482524	60
1483.033	0.001	1483033	46
1483.652	0.001	1483652	101
1484.501	0.001	1484501	102
1485.67	0.001	1485670	11
1487.048	0.001	1487048	31
1488.566	0.001	1488566	60
1489.065	0.001	1489065	51
1489.614	0.001	1489614	103
1492.131	0.001	1492131	104
1493.219	0.001	1493219	3
1494.608	0.001	1494608	23
1495.227	0.001	1495227	62
1496.635	0.001	1496635	43
1497.164	0.001	1497164	101
1499.481	0.001	1499481	102
1500.25	0.001	1500250	9
1501.638	0.001	1501638	29
1502.557	0.001	1502557	61
1503.665	0.001	1503665	49
1504.364	0.001	1504364	103
1506.571	0.001	1506571	104
1507.72	0.001	1507720	5
1509.108	0.001	1509108	25
1510.616	0.001	1510616	60
1511.125	0.001	1511125	45
1511.714	0.001	1511714	101
1513.202	0.001	1513202	102
1514.431	0.001	1514431	12
1515.819	0.001	1515819	32
1517.337	0.001	1517337	60
1517.836	0.001	1517836	52
1518.445	0.001	1518445	103
1520.303	0.001	1520303	104
1521.241	0.001	1521241	12
1522.62	0.001	1522620	32
1524.127	0.001	1524127	60
1524.637	0.001	1524637	52
1525.356	0.001	1525356	103
1526.364	0.001	1526364	104
1527.363	0.001	1527363	6
1528.751	0.001	1528751	26
1530.259	0.001	1530259	60
1530.768	0.001	1530768	46
1531.467	0.001	1531467	101
1532.486	0.001	1532486	102
1533.545	0.001	1533545	6
1534.933	0.001	1534933	26
1536.441	0.001	1536441	60
1536.94	0.001	1536940	46
1537.729	0.001	1537729	101
1539.117	0.001	1539117	102
1540.126	0.001	1540126	3
1541.514	0.001	1541514	23
1542.303	0.001	1542303	62
1543.531	0.001	1543531	43
1544.29	0.001	1544290	101
1546.697	0.001	1546697	102
1547.735	0.001	1547735	5
1549.124	0.001	1549124	25
1550.631	0.001	1550631	60
1551.131	0.001	1551131	45
1551.68	0.001	1551680	101
1552.968	0.001	1552968	102
1553.737	0.001	1553737	9
1555.125	0.001	1555125	29
1555.864	0.001	1555864	61
1557.133	0.001	1557133	49
1557.672	0.001	1557672	103
1562.116	0.001	1562116	1
1563.504	0.001	1563504	21
1564.333	0.001	1564333	62
1565.521	0.001	1565521	41
1566.1	0.001	1566100	101
1566.65	0.001	1566650	102
1567.798	0.001	1567798	6
1569.186	0.001	1569186	26
1570.704	0.001	1570704	60
1571.214	0.001	1571214	46
1571.713	0.001	1571713	101
1572.831	0.001	1572831	102
1573.66	0.001	1573660	1
1575.048	0.001	1575048	21
1575.837	0.001	1575837	62
1577.066	0.001	1577066	41
1577.485	0.001	1577485	101
1579.592	0.001	1579592	102
1580.511	0.001	1580511	11
1581.899	0.001	1581899	31
1583.417	0.001	1583417	60
1583.916	0.001	1583916	51
1584.426	0.001	1584426	103
1585.983	0.001	1585983	104
1587.022	0.001	1587022	10
1588.41	0.001	1588410	30
1589.169	0.001	1589169	62
1590.437	0.001	1590437	50
1590.797	0.001	1590797	103
1592.065	0.001	1592065	104
1592.964	0.001	1592964	9
1594.352	0.001	1594352	29
1594.931	0.001	1594931	61
1596.379	0.001	1596379	49
1596.969	0.001	1596969	103
1598.966	0.001	1598966	104
1600.164	0.001	1600164	9
1601.552	0.001	1601552	29
1603.07	0.001	1603070	60
1603.57	0.001	1603570	49
1604.099	0.001	1604099	103
1605.058	0.001	1605058	104
1605.906	0.001	1605906	2
1607.295	0.001	1607295	22
1607.924	0.001	1607924	61
1609.302	0.001	1609302	42
1609.941	0.001	1609941	101
1610.88	0.001	1610880	102
1611.848	0.001	1611848	2
1613.237	0.001	1613237	22
1613.836	0.001	1613836	61
1615.244	0.001	1615244	42
1615.753	0.001	1615753	101
1618.01	0.001	1618010	102
1619.109	0.001	1619109	1
1620.497	0.001	1620497	21
1621.106	0.001	1621106	62
1622.524	0.001	1622524	41
1623.243	0.001	1623243	101
1624.441	0.001	1624441	102
1625.71	0.001	1625710	10
1627.088	0.001	1627088	30
1627.697	0.001	1627697	62
1629.105	0.001	1629105	50
1629.634	0.001	1629634	103
1631.442	0.001	1631442	104
1632.46	0.001	1632460	1
1633.849	0.001	1633849	21
1634.368	0.001	1634368	62
1635.856	0.001	1635856	41
1636.824	0.001	1636824	101
1638.512	0.001	1638512	102
1639.351	0.001	1639351	8
1640.739	0.001	1640739	28
1641.238	0.001	1641238	62
1642.766	0.001	1642766	48
1643.406	0.001	1643406	103
1644.234	0.001	1644234	104
1645.483	0.001	1645483	8
1646.861	0.001	1646861	28
1647.43	0.001	1647430	62
1648.888	0.001	1648888	48
1649.487	0.001	1649487	103
1650.486	0.001	1650486	104
1651.614	0.001	1651614	6
1653.003	0.001	1653003	26
1654.52	0.001	1654520	60
1655.02	0.001	1655020	46
1655.589	0.001	1655589	101
1657.197	0.001	1657197	102
1657.976	0.001	1657976	3
1659.364	0.001	1659364	23
1660.053	0.001	1660053	62
1661.381	0.001	1661381	43
1662.04	0.001	1662040	103
1663.059	0.001	1663059	104
1663.898	0.001	1663898	11
1665.286	0.001	1665286	31
1666.804	0.001	1666804	60
1667.303	0.001	1667303	51
1667.912	0.001	1667912	103
1669.32	0.001	1669320	104
1670.239	0.001	1670239	9
1671.627	0.001	1671627	29
1672.466	0.001	1672466	61
1673.644	0.001	1673644	49
1674.184	0.001	1674184	103
1675.931	0.001	1675931	104
1676.99	0.001	1676990	2
1678.378	0.001	1678378	22
1679.087	0.001	1679087	61
1680.395	0.001	1680395	42
1680.945	0.001	1680945	101
1682.632	0.001	1682632	102
1683.801	0.001	1683801	10
1685.189	0.001	1685189	30
1685.848	0.001	1685848	62
1687.216	0.001	1687216	50
1687.725	0.001	1687725	103
1688.974	0.001	1688974	104
1689.892	0.001	1689892	5
1691.281	0.001	1691281	25
1692.798	0.001	1692798	60
1693.308	0.001	1693308	45
1694.007	0.001	1694007	101
1695.535	0.001	1695535	102
1696.483	0.001	1696483	9
1697.872	0.001	1697872	29
1698.581	0.001	1698581	61
1699.899	0.001	1699899	49
1700.468	0.001	1700468	103
1702.306	0.001	1702306	104
1703.404	0.001	1703404	9
1704.792	0.001	1704792	29
1705.761	0.001	1705761	61
1706.809	0.001	1706809	49
1707.179	0.001	1707179	103
1708.777	0.001	1708777	104
1732.654	0.001	1732654	203
1734.362	0.001	1734362	11
1735.74	0.001	1735740	31
1737.248	0.001	1737248	60
1737.757	0.001	1737757	51
1738.157	0.001	1738157	103
1740.124	0.001	1740124	104
1741.233	0.001	1741233	6
1742.621	0.001	1742621	26
1744.129	0.001	1744129	60
1744.628	0.001	1744628	46
1745.487	0.001	1745487	101
1746.585	0.001	1746585	102
1747.374	0.001	1747374	12
1748.763	0.001	1748763	32
1750.28	0.001	1750280	60
1750.79	0.001	1750790	52
1751.179	0.001	1751179	103
1752.587	0.001	1752587	104
1753.676	0.001	1753676	8
1755.054	0.001	1755054	28
1755.723	0.001	1755723	62
1757.081	0.001	1757081	48
1757.501	0.001	1757501	103
1759.648	0.001	1759648	104
1760.826	0.001	1760826	3
1762.214	0.001	1762214	23
1762.903	0.001	1762903	62
1764.222	0.001	1764222	43
1764.681	0.001	1764681	101
1765.63	0.001	1765630	102
1766.658	0.001	1766658	4
1768.046	0.001	1768046	24
1768.795	0.001	1768795	61
1770.064	0.001	1770064	44
1770.613	0.001	1770613	101
1771.941	0.001	1771941	102
1772.89	0.001	1772890	4
1774.278	0.001	1774278	24
1775.027	0.001	1775027	61
1776.285	0.001	1776285	44
1776.824	0.001	1776824	101
1778.073	0.001	1778073	102
1779.001	0.001	1779001	8
1780.39	0.001	1780390	28
1781.268	0.001	1781268	62
1782.407	0.001	1782407	48
1782.926	0.001	1782926	103
1784.913	0.001	1784913	104
1786.092	0.001	1786092	3
1787.48	0.001	1787480	23
1788.289	0.001	1788289	62
1789.507	0.001	1789507	43
1790.116	0.001	1790116	101
1791.974	0.001	1791974	102
1792.923	0.001	1792923	3
1794.311	0.001	1794311	23
1795.209	0.001	1795209	62
1796.318	0.001	1796318	43
1796.977	0.001	1796977	101
1798.135	0.001	1798135	102
1799.234	0.001	1799234	1
1800.622	0.001	1800622	21
1802.13	0.001	1802130	60
1802.629	0.001	1802629	41
1803.219	0.001	1803219	101
1804.567	0.001	1804567	102
1805.436	0.001	1805436	5
1806.824	0.001	1806824	25
1808.332	0.001	1808332	60
1808.831	0.001	1808831	45
1809.41	0.001	1809410	101
1810.868	0.001	1810868	102
1812.037	0.001	1812037	11
1813.425	0.001	1813425	31
1814.923	0.001	1814923	60
1815.432	0.001	1815432	51
1816.381	0.001	1816381	103
1817.839	0.001	1817839	104
1818.967	0.001	1818967	9
1820.355	0.001	1820355	29
1821.234	0.001	1821234	61
1822.383	0.001	1822383	49
1822.912	0.001	1822912	103
1827.186	0.001	1827186	9
1828.574	0.001	1828574	29
1829.603	0.001	1829603	61
1830.581	0.001	1830581	49
1831.051	0.001	1831051	103
1832.878	0.001	1832878	104
1833.827	0.001	1833827	4
1835.215	0.001	1835215	24
1836.044	0.001	1836044	61
1837.242	0.001	1837242	44
1837.782	0.001	1837782	101
1839.18	0.001	1839180	102
1840.138	0.001	1840138	5
1841.527	0.001	1841527	25
1843.035	0.001	1843035	60
1843.534	0.001	1843534	45
1844.143	0.001	1844143	101
1845.551	0.001	1845551	102
1846.75	0.001	1846750	11
1848.138	0.001	1848138	31
1849.656	0.001	1849656	60
1850.155	0.001	1850155	51
1850.734	0.001	1850734	103
1852.142	0.001	1852142	104
1853.171	0.001	1853171	9
1854.559	0.001	1854559	29
1855.518	0.001	1855518	61
1856.566	0.001	1856566	49
1857.165	0.001	1857165	103
1859.143	0.001	1859143	104
1860.401	0.001	1860401	8
1861.789	0.001	1861789	28
1862.718	0.001	1862718	62
1863.816	0.001	1863816	48
1864.316	0.001	1864316	103
1868.7	0.001	1868700	2
1870.088	0.001	1870088	22
1870.967	0.001	1870967	61
1872.115	0.001	1872115	42
1872.515	0.001	1872515	101
1874.062	0.001	1874062	102
1875.011	0.001	1875011	2
1876.399	0.001	1876399	22
1877.907	0.001	1877907	60
1878.407	0.001	1878407	42
1878.996	0.001	1878996	101
1881.053	0.001	1881053	102
1882.032	0.001	1882032	11
1883.42	0.001	1883420	31
1884.938	0.001	1884938	60
1885.437	0.001	1885437	51
1886.216	0.001	1886216	103
1887.175	0.001	1887175	104
1888.063	0.001	1888063	5
1889.442	0.001	1889442	25
1890.959	0.001	1890959	60
1891.469	0.001	1891469	45
1892.128	0.001	1892128	101
1893.586	0.001	1893586	102
1894.625	0.001	1894625	1
1896.013	0.001	1896013	21
1896.951	0.001	1896951	62
1898.04	0.001	1898040	41
1898.589	0.001	1898589	101
1900.447	0.001	1900447	102
1901.565	0.001	1901565	6
1902.953	0.001	1902953	26
1904.461	0.001	1904461	60
1904.97	0.001	1904970	46
1905.55	0.001	1905550	101
1907.018	0.001	1907018	102
1907.797	0.001	1907797	12
1909.185	0.001	1909185	32
1910.693	0.001	1910693	60
1911.192	0.001	1911192	52
1911.512	0.001	1911512	103
1912.79	0.001	1912790	104
1913.938	0.001	1913938	2
1915.326	0.001	1915326	22
1916.105	0.001	1916105	61
1917.344	0.001	1917344	42
1917.953	0.001	1917953	101
1918.812	0.001	1918812	102
1919.73	0.001	1919730	10
1921.119	0.001	1921119	30
1921.828	0.001	1921828	62
1923.136	0.001	1923136	50
1923.915	0.001	1923915	103
1925.732	0.001	1925732	104
1926.911	0.001	1926911	1
1928.299	0.001	1928299	21
1929.158	0.001	1929158	62
1930.326	0.001	1930326	41
1930.855	0.001	1930855	101
1933.212	0.001	1933212	102
1934.301	0.001	1934301	6
1935.689	0.001	1935689	26
1937.197	0.001	1937197	60
1937.696	0.001	1937696	46
1938.555	0.001	1938555	101
1940.063	0.001	1940063	102
1940.992	0.001	1940992	2
1942.38	0.001	1942380	22
1943.488	0.001	1943488	61
1944.387	0.001	1944387	42
1945.196	0.001	1945196	101
1946.983	0.001	1946983	102
1947.902	0.001	1947902	7
1949.28	0.001	1949280	27
1949.8	0.001	1949800	61
1951.308	0.001	1951308	47
1951.747	0.001	1951747	103
1953.485	0.001	1953485	104
1954.753	0.001	1954753	7
1956.141	0.001	1956141	27
1956.94	0.001	1956940	61
1958.158	0.001	1958158	47
1958.718	0.001	1958718	103
1960.425	0.001	1960425	104
1961.354	0.001	1961354	7
1962.742	0.001	1962742	27
1963.501	0.001	1963501	61
1964.769	0.001	1964769	47
1965.349	0.001	1965349	103
1966.567	0.001	1966567	104
1967.526	0.001	1967526	12
1968.914	0.001	1968914	32
1970.422	0.001	1970422	60
1970.931	0.001	1970931	52
1971.57	0.001	1971570	103
1973.118	0.001	1973118	104
1974.216	0.001	1974216	12
1975.605	0.001	1975605	32
1977.123	0.001	1977123	60
1977.632	0.001	1977632	52
1978.071	0.001	1978071	103
1979.909	0.001	1979909	104
1981.017	0.001	1981017	10
1982.405	0.001	1982405	30
1983.324	0.001	1983324	62
1984.413	0.001	1984413	50
1984.962	0.001	1984962	103
1986.49	0.001	1986490	104
1987.658	0.001	1987658	4
1989.046	0.001	1989046	24
1989.656	0.001	1989656	61
1991.054	0.001	1991054	44
1991.553	0.001	1991553	101
1993.211	0.001	1993211	102
1994.299	0.001	1994299	10
1995.677	0.001	1995677	30
1996.396	0.001	1996396	62
1997.705	0.001	1997705	50
1998.284	0.001	1998284	103
2000.211	0.001	2000211	104
2001.14	0.001	2001140	5
2002.528	0.001	2002528	25
2004.036	0.001	2004036	60
2004.535	0.001	2004535	45
2005.115	0.001	2005115	101
2006.583	0.001	2006583	102
2007.751	0.001	2007751	4
2009.139	0.001	2009139	24
2009.818	0.001	2009818	61
2011.146	0.001	2011146	44
2012.385	0.001	2012385	101
2013.323	0.001	2013323	102
2014.392	0.001	2014392	9
2015.78	0.001	2015780	29
2016.599	0.001	2016599	61
2017.787	0.001	2017787	49
2018.456	0.001	2018456	103
2020.554	0.001	2020554	104
2021.412	0.001	2021412	5
2022.791	0.001	2022791	25
2024.318	0.001	2024318	60
2024.818	0.001	2024818	45
2025.447	0.001	2025447	101
2026.895	0.001	2026895	102
2027.724	0.001	2027724	1
2029.102	0.001	2029102	21
2030.61	0.001	2030610	60
2031.119	0.001	2031119	41
2032.118	0.001	2032118	103
2032.557	0.001	2032557	104
2033.816	0.001	2033816	10
2035.204	0.001	2035204	30
2036.003	0.001	2036003	62
2037.221	0.001	2037221	50
2037.82	0.001	2037820	103
2038.869	0.001	2038869	104
2039.817	0.001	2039817	4
2041.206	0.001	2041206	24
2041.805	0.001	2041805	61
2043.223	0.001	2043223	44
2044.411	0.001	2044411	102
2045.66	0.001	2045660	4
2047.048	0.001	2047048	24
2047.777	0.001	2047777	61
2049.075	0.001	2049075	44
2050.083	0.001	2050083	101
2050.962	0.001	2050962	102
2052.191	0.001	2052191	11
2053.579	0.001	2053579	31
2055.077	0.001	2055077	60
2055.586	0.001	2055586	51
2056.525	0.001	2056525	103
2058.292	0.001	2058292	104
2059.381	0.001	2059381	11
2060.769	0.001	2060769	31
2062.267	0.001	2062267	60
2062.776	0.001	2062776	51
2063.425	0.001	2063425	103
2065.153	0.001	2065153	104
2066.242	0.001	2066242	6
2067.62	0.001	2067620	26
2069.148	0.001	2069148	60
2069.647	0.001	2069647	46
2070.496	0.001	2070496	101
2071.774	0.001	2071774	102
2072.733	0.001	2072733	6
2074.121	0.001	2074121	26
2075.639	0.001	2075639	60
2076.148	0.001	2076148	46
2076.717	0.001	2076717	101
2078.974	0.001	2078974	102
2080.203	0.001	2080203	9
2081.591	0.001	2081591	29
2082.23	0.001	2082230	61
2083.608	0.001	2083608	49
2084.287	0.001	2084287	103
2086.204	0.001	2086204	104
2087.403	0.001	2087403	10
2088.791	0.001	2088791	30
2089.43	0.001	2089430	62
2090.808	0.001	2090808	50
2091.308	0.001	2091308	103
2093.155	0.001	2093155	104
2094.124	0.001	2094124	1
2095.512	0.001	2095512	21
2096.251	0.001	2096251	62
2097.539	0.001	2097539	41
2097.988	0.001	2097988	101
2099.866	0.001	2099866	102
2100.655	0.001	2100655	1
2102.043	0.001	2102043	21
2102.992	0.001	2102992	62
2104.07	0.001	2104070	41
2104.739	0.001	2104739	101
2107.066	0.001	2107066	102
2108.314	0.001	2108314	8
2109.703	0.001	2109703	28
2110.462	0.001	2110462	62
2111.72	0.001	2111720	48
2112.299	0.001	2112299	103
2114.176	0.001	2114176	104
2115.175	0.001	2115175	3
2116.553	0.001	2116553	23
2117.492	0.001	2117492	62
2118.581	0.001	2118581	43
2119.11	0.001	2119110	101
2120.728	0.001	2120728	102
2121.736	0.001	2121736	5
2123.124	0.001	2123124	25
2124.642	0.001	2124642	60
2125.152	0.001	2125152	45
2125.551	0.001	2125551	101
2127.239	0.001	2127239	102
2128.297	0.001	2128297	7
2129.685	0.001	2129685	27
2130.404	0.001	2130404	61
2131.703	0.001	2131703	47
2132.382	0.001	2132382	101
2134.089	0.001	2134089	102
