onset	duration	sample	trigger
1241.908	0.001	1241908	12
1243.306	0.001	1243306	32
1244.824	0.001	1244824	60
1245.323	0.001	1245323	52
1245.763	0.001	1245763	103
1247.001	0.001	1247001	104
1248.11	0.001	1248110	7
1249.508	0.001	1249508	27
1250.167	0.001	1250167	61
1251.515	0.001	1251515	47
1252.014	0.001	1252014	103
1254.301	0.001	1254301	104
1255.41	0.001	1255410	2
1256.798	0.001	1256798	22
1257.397	0.001	1257397	61
1258.815	0.001	1258815	42
1259.255	0.001	1259255	101
1261.322	0.001	1261322	102
1262.091	0.001	1262091	2
1263.489	0.001	1263489	22
1264.148	0.001	1264148	61
1265.506	0.001	1265506	42
1265.965	0.001	1265965	101
1268.492	0.001	1268492	102
1269.73	0.001	1269730	1
1271.128	0.001	1271128	21
1271.628	0.001	1271628	62
1273.136	0.001	1273136	41
1273.585	0.001	1273585	101
1276.092	0.001	1276092	102
1277.33	0.001	1277330	7
1278.728	0.001	1278728	27
1279.247	0.001	1279247	61
1280.745	0.001	1280745	47
1281.265	0.001	1281265	103
1283.512	0.001	1283512	104
1284.71	0.001	1284710	11
1286.108	0.001	1286108	31
1287.606	0.001	1287606	60
1288.115	0.001	1288115	51
1288.545	0.001	1288545	103
1290.672	0.001	1290672	104
1291.74	0.001	1291740	3
1293.139	0.001	1293139	23
1293.758	0.001	1293758	62
1295.136	0.001	1295136	43
1295.535	0.001	1295535	101
1297.912	0.001	1297912	102
1298.731	0.001	1298731	5
1300.129	0.001	1300129	25
1301.617	0.001	1301617	60
1302.126	0.001	1302126	45
1303.614	0.001	1303614	103
1304.783	0.001	1304783	104
1305.901	0.001	1305901	6
1307.299	0.001	1307299	26
1308.807	0.001	1308807	60
1309.307	0.001	1309307	46
1309.666	0.001	1309666	101
1312.432	0.001	1312432	102
1313.431	0.001	1313431	6
1314.829	0.001	1314829	26
1316.337	0.001	1316337	60
1316.846	0.001	1316846	46
1317.306	0.001	1317306	101
1320.242	0.001	1320242	102
1321.191	0.001	1321191	9
1322.589	0.001	1322589	29
1323.747	0.001	1323747	61
1324.596	0.001	1324596	49
1325.095	0.001	1325095	103
1328.021	0.001	1328021	104
1328.87	0.001	1328870	3
1330.268	0.001	1330268	23
1330.867	0.001	1330867	62
1332.285	0.001	1332285	43
1332.645	0.001	1332645	101
1334.173	0.001	1334173	102
1335.421	0.001	1335421	7
1336.819	0.001	1336819	27
1337.448	0.001	1337448	61
1338.817	0.001	1338817	47
1339.316	0.001	1339316	103
1340.644	0.001	1340644	104
1341.593	0.001	1341593	2
1342.991	0.001	1342991	22
1343.62	0.001	1343620	61
1344.998	0.001	1344998	42
1345.358	0.001	1345358	101
1348.204	0.001	1348204	102
1349.442	0.001	1349442	1
1350.84	0.001	1350840	21
1351.519	0.001	1351519	62
1352.848	0.001	1352848	41
1353.297	0.001	1353297	101
1355.544	0.001	1355544	102
1356.652	0.001	1356652	2
1358.05	0.001	1358050	22
1358.5	0.001	1358500	61
1360.058	0.001	1360058	42
1360.487	0.001	1360487	101
1362.664	0.001	1362664	102
1363.513	0.001	1363513	7
1364.911	0.001	1364911	27
1365.49	0.001	1365490	61
1366.928	0.001	1366928	47
1367.368	0.001	1367368	103
1369.085	0.001	1369085	104
1370.144	0.001	1370144	8
1371.532	0.001	1371532	28
1372.191	0.001	1372191	62
1373.549	0.001	1373549	48
1373.959	0.001	1373959	103
1376.555	0.001	1376555	104
1377.574	0.001	1377574	12
1378.972	0.001	1378972	32
1380.48	0.001	1380480	60
1380.979	0.001	1380979	52
1381.399	0.001	1381399	103
1384.804	0.001	1384804	104
1385.813	0.001	1385813	1
1387.211	0.001	1387211	21
1387.87	0.001	1387870	62
1389.228	0.001	1389228	41
1389.618	0.001	1389618	101
1392.184	0.001	1392184	102
1393.422	0.001	1393422	6
1394.821	0.001	1394821	26
1396.319	0.001	1396319	60
1396.828	0.001	1396828	46
1397.307	0.001	1397307	101
1399.454	0.001	1399454	102
1400.693	0.001	1400693	10
1402.091	0.001	1402091	30
1402.78	0.001	1402780	62
1404.108	0.001	1404108	50
1404.577	0.001	1404577	103
1409.101	0.001	1409101	7
1410.499	0.001	1410499	27
1411.029	0.001	1411029	61
1412.517	0.001	1412517	47
1412.916	0.001	1412916	103
1413.965	0.001	1413965	104
1414.754	0.001	1414754	8
1416.152	0.001	1416152	28
1416.761	0.001	1416761	62
1418.169	0.001	1418169	48
1418.528	0.001	1418528	103
1420.236	0.001	1420236	104
1421.105	0.001	1421105	9
1422.493	0.001	1422493	29
1422.932	0.001	1422932	61
1424.51	0.001	1424510	49
1424.91	0.001	1424910	103
1426.228	0.001	1426228	104
1427.366	0.001	1427366	10
1428.764	0.001	1428764	30
1429.394	0.001	1429394	62
1430.782	0.001	1430782	50
1431.021	0.001	1431021	103
1432.25	0.001	1432250	104
1433.228	0.001	1433228	4
1434.617	0.001	1434617	24
1435.286	0.001	1435286	61
1436.634	0.001	1436634	44
1437.093	0.001	1437093	101
1441.228	0.001	1441228	4
1442.626	0.001	1442626	24
1443.335	0.001	1443335	61
1444.633	0.001	1444633	44
1445.012	0.001	1445012	101
1446.5	0.001	1446500	102
1447.619	0.001	1447619	3
1449.007	0.001	1449007	23
1449.656	0.001	1449656	62
1451.024	0.001	1451024	43
1451.464	0.001	1451464	101
1453.621	0.001	1453621	102
1454.41	0.001	1454410	11
1455.808	0.001	1455808	31
1457.316	0.001	1457316	60
1457.825	0.001	1457825	51
1458.524	0.001	1458524	103
1460.042	0.001	1460042	104
1460.851	0.001	1460851	7
1462.249	0.001	1462249	27
1462.918	0.001	1462918	61
1464.266	0.001	1464266	47
1464.855	0.001	1464855	103
1466.893	0.001	1466893	104
1467.861	0.001	1467861	3
1469.26	0.001	1469260	23
1469.929	0.001	1469929	62
1471.267	0.001	1471267	43
1471.746	0.001	1471746	101
1474.403	0.001	1474403	102
1475.571	0.001	1475571	10
1476.969	0.001	1476969	30
1477.728	0.001	1477728	62
1478.976	0.001	1478976	50
1479.436	0.001	1479436	103
1481.603	0.001	1481603	104
1482.581	0.001	1482581	11
1483.98	0.001	1483980	31
1485.477	0.001	1485477	60
1485.977	0.001	1485977	51
1486.416	0.001	1486416	103
1489.053	0.001	1489053	104
1490.221	0.001	1490221	8
1491.619	0.001	1491619	28
1492.338	0.001	1492338	62
1493.636	0.001	1493636	48
1494.046	0.001	1494046	103
1495.234	0.001	1495234	104
1496.423	0.001	1496423	11
1497.821	0.001	1497821	31
1499.319	0.001	1499319	60
1499.838	0.001	1499838	51
1500.247	0.001	1500247	103
1502.484	0.001	1502484	104
1503.633	0.001	1503633	11
1505.031	0.001	1505031	31
1506.529	0.001	1506529	60
1507.028	0.001	1507028	51
1507.568	0.001	1507568	103
1509.115	0.001	1509115	104
1510.124	0.001	1510124	5
1511.512	0.001	1511512	25
1513.02	0.001	1513020	60
1513.529	0.001	1513529	45
1513.919	0.001	1513919	101
1516.186	0.001	1516186	102
1517.344	0.001	1517344	6
1518.742	0.001	1518742	26
1520.24	0.001	1520240	60
1520.75	0.001	1520750	46
1521.179	0.001	1521179	101
1523.436	0.001	1523436	102
1524.634	0.001	1524634	4
1526.022	0.001	1526022	24
1526.622	0.001	1526622	61
1528.04	0.001	1528040	44
1528.499	0.001	1528499	101
1530.786	0.001	1530786	102
1531.894	0.001	1531894	10
1533.293	0.001	1533293	30
1534.191	0.001	1534191	62
1535.31	0.001	1535310	50
1535.839	0.001	1535839	103
1537.217	0.001	1537217	104
1538.016	0.001	1538016	11
1539.414	0.001	1539414	31
1540.922	0.001	1540922	60
1541.422	0.001	1541422	51
1541.971	0.001	1541971	103
1543.768	0.001	1543768	104
1544.867	0.001	1544867	1
1546.265	0.001	1546265	21
1546.914	0.001	1546914	62
1548.282	0.001	1548282	41
1548.722	0.001	1548722	101
1550.25	0.001	1550250	102
1551.248	0.001	1551248	1
1552.646	0.001	1552646	21
1553.315	0.001	1553315	62
1554.654	0.001	1554654	41
1555.163	0.001	1555163	101
1557.749	0.001	1557749	102
1558.808	0.001	1558808	3
1560.206	0.001	1560206	23
1560.875	0.001	1560875	62
1562.223	0.001	1562223	43
1562.653	0.001	1562653	101
1565.089	0.001	1565089	102
1565.948	0.001	1565948	1
1567.346	0.001	1567346	21
1567.786	0.001	1567786	62
1569.354	0.001	1569354	41
1569.763	0.001	1569763	101
1572.17	0.001	1572170	102
1572.959	0.001	1572959	12
1574.357	0.001	1574357	32
1575.855	0.001	1575855	60
1576.354	0.001	1576354	52
1576.774	0.001	1576774	103
1578.891	0.001	1578891	104
1579.71	0.001	1579710	10
1581.108	0.001	1581108	30
1581.777	0.001	1581777	62
1583.105	0.001	1583105	50
1583.494	0.001	1583494	103
1585.681	0.001	1585681	104
1586.46	0.001	1586460	6
1587.859	0.001	1587859	26
1589.366	0.001	1589366	60
1589.876	0.001	1589876	46
1590.355	0.001	1590355	101
1592.173	0.001	1592173	102
1593.131	0.001	1593131	5
1594.529	0.001	1594529	25
1596.037	0.001	1596037	60
1596.547	0.001	1596547	45
1597.016	0.001	1597016	101
1598.993	0.001	1598993	102
1600.152	0.001	1600152	2
1601.54	0.001	1601540	22
1602.599	0.001	1602599	61
1603.557	0.001	1603557	42
1603.947	0.001	1603947	101
1607.052	0.001	1607052	102
1608.171	0.001	1608171	3
1609.569	0.001	1609569	23
1610.288	0.001	1610288	62
1611.576	0.001	1611576	43
1611.796	0.001	1611796	101
1614.932	0.001	1614932	102
1615.88	0.001	1615880	9
1617.279	0.001	1617279	29
1618.167	0.001	1618167	61
1619.286	0.001	1619286	49
1619.895	0.001	1619895	103
1622.591	0.001	1622591	104
1623.66	0.001	1623660	1
1625.058	0.001	1625058	21
1625.617	0.001	1625617	62
1627.055	0.001	1627055	41
1627.485	0.001	1627485	101
1630.511	0.001	1630511	102
1631.539	0.001	1631539	9
1632.937	0.001	1632937	29
1633.626	0.001	1633626	61
1634.935	0.001	1634935	49
1635.454	0.001	1635454	103
1637.291	0.001	1637291	104
1638.35	0.001	1638350	4
1639.748	0.001	1639748	24
1640.517	0.001	1640517	61
1641.745	0.001	1641745	44
1642.145	0.001	1642145	101
1643.763	0.001	1643763	102
1645.031	0.001	1645031	12
1646.419	0.001	1646419	32
1647.927	0.001	1647927	60
1648.426	0.001	1648426	52
1648.886	0.001	1648886	103
1653	0.001	1653000	4
1654.398	0.001	1654398	24
1655.107	0.001	1655107	61
1656.395	0.001	1656395	44
1656.955	0.001	1656955	101
1658.353	0.001	1658353	102
1659.531	0.001	1659531	11
1660.929	0.001	1660929	31
1662.427	0.001	1662427	60
1662.937	0.001	1662937	51
1663.376	0.001	1663376	103
1665.144	0.001	1665144	104
1666.052	0.001	1666052	6
1667.451	0.001	1667451	26
1668.958	0.001	1668958	60
1669.468	0.001	1669468	46
1669.937	0.001	1669937	101
1671.635	0.001	1671635	102
1672.464	0.001	1672464	2
1673.852	0.001	1673852	22
1674.761	0.001	1674761	61
1675.869	0.001	1675869	42
1676.279	0.001	1676279	101
1678.056	0.001	1678056	102
1679.135	0.001	1679135	11
1680.533	0.001	1680533	31
1682.031	0.001	1682031	60
1682.54	0.001	1682540	51
1683.059	0.001	1683059	103
1684.887	0.001	1684887	104
1685.846	0.001	1685846	8
1687.244	0.001	1687244	28
1687.973	0.001	1687973	62
1689.261	0.001	1689261	48
1689.63	0.001	1689630	103
1692.996	0.001	1692996	104
1693.935	0.001	1693935	6
1695.333	0.001	1695333	26
1696.851	0.001	1696851	60
1697.35	0.001	1697350	46
1697.759	0.001	1697759	101
1700.446	0.001	1700446	102
1701.614	0.001	1701614	4
1703.012	0.001	1703012	24
1704.041	0.001	1704041	61
1705.019	0.001	1705019	44
1705.569	0.001	1705569	103
1706.707	0.001	1706707	104
1791.272	0.001	1791272	203
1792.91	0.001	1792910	5
1794.298	0.001	1794298	25
1795.796	0.001	1795796	60
1796.306	0.001	1796306	45
1796.695	0.001	1796695	103
1798.383	0.001	1798383	104
1799.311	0.001	1799311	12
1800.71	0.001	1800710	32
1802.208	0.001	1802208	60
1802.707	0.001	1802707	52
1803.146	0.001	1803146	103
1804.474	0.001	1804474	104
1805.583	0.001	1805583	9
1806.971	0.001	1806971	29
1807.65	0.001	1807650	61
1808.978	0.001	1808978	49
1809.418	0.001	1809418	103
1811.435	0.001	1811435	104
1812.454	0.001	1812454	10
1813.852	0.001	1813852	30
1814.521	0.001	1814521	62
1815.849	0.001	1815849	50
1816.209	0.001	1816209	103
1817.647	0.001	1817647	104
1818.785	0.001	1818785	12
1820.173	0.001	1820173	32
1821.681	0.001	1821681	60
1822.19	0.001	1822190	52
1822.66	0.001	1822660	103
1825.845	0.001	1825845	104
1827.114	0.001	1827114	2
1828.502	0.001	1828502	22
1829.201	0.001	1829201	61
1830.519	0.001	1830519	42
1831.118	0.001	1831118	101
1832.916	0.001	1832916	102
1833.905	0.001	1833905	2
1835.303	0.001	1835303	22
1836.042	0.001	1836042	61
1837.3	0.001	1837300	42
1837.819	0.001	1837819	103
1839.287	0.001	1839287	104
1840.126	0.001	1840126	7
1841.524	0.001	1841524	27
1842.163	0.001	1842163	61
1843.531	0.001	1843531	47
1844.021	0.001	1844021	103
1845.309	0.001	1845309	104
1846.078	0.001	1846078	3
1847.476	0.001	1847476	23
1848.185	0.001	1848185	62
1849.493	0.001	1849493	43
1850.053	0.001	1850053	101
1851.9	0.001	1851900	102
1852.799	0.001	1852799	2
1854.197	0.001	1854197	22
1854.826	0.001	1854826	61
1856.204	0.001	1856204	42
1856.734	0.001	1856734	101
1857.922	0.001	1857922	102
1859.05	0.001	1859050	3
1860.449	0.001	1860449	23
1861.387	0.001	1861387	62
1862.446	0.001	1862446	43
1863.385	0.001	1863385	101
1864.872	0.001	1864872	102
1865.751	0.001	1865751	7
1867.149	0.001	1867149	27
1867.739	0.001	1867739	61
1869.167	0.001	1869167	47
1869.616	0.001	1869616	103
1871.374	0.001	1871374	104
1872.193	0.001	1872193	8
1873.581	0.001	1873581	28
1874.18	0.001	1874180	62
1875.598	0.001	1875598	48
1876.137	0.001	1876137	103
1877.865	0.001	1877865	104
1879.033	0.001	1879033	9
1880.431	0.001	1880431	29
1881.48	0.001	1881480	61
1882.429	0.001	1882429	49
1882.848	0.001	1882848	101
1884.526	0.001	1884526	102
1885.534	0.001	1885534	12
1886.933	0.001	1886933	32
1888.431	0.001	1888431	60
1888.93	0.001	1888930	52
1890.857	0.001	1890857	101
1894.003	0.001	1894003	3
1895.401	0.001	1895401	23
1896.03	0.001	1896030	62
1897.418	0.001	1897418	43
1897.888	0.001	1897888	101
1900.734	0.001	1900734	102
1901.802	0.001	1901802	11
1903.2	0.001	1903200	31
1904.698	0.001	1904698	60
1905.208	0.001	1905208	51
1905.607	0.001	1905607	103
1907.375	0.001	1907375	104
1908.383	0.001	1908383	6
1909.782	0.001	1909782	26
1911.289	0.001	1911289	60
1911.799	0.001	1911799	46
1912.278	0.001	1912278	101
1913.636	0.001	1913636	102
1914.635	0.001	1914635	2
1916.033	0.001	1916033	22
1917.541	0.001	1917541	60
1918.04	0.001	1918040	42
1918.64	0.001	1918640	101
1921.166	0.001	1921166	102
1922.145	0.001	1922145	6
1923.543	0.001	1923543	26
1925.041	0.001	1925041	60
1925.54	0.001	1925540	46
1926.149	0.001	1926149	101
1927.977	0.001	1927977	102
1929.035	0.001	1929035	10
1930.434	0.001	1930434	30
1931.133	0.001	1931133	62
1932.441	0.001	1932441	50
1932.89	0.001	1932890	103
1934.927	0.001	1934927	104
1935.906	0.001	1935906	4
1937.304	0.001	1937304	24
1937.903	0.001	1937903	61
1939.321	0.001	1939321	44
1940.03	0.001	1940030	101
1941.898	0.001	1941898	102
1943.156	0.001	1943156	4
1944.554	0.001	1944554	24
1945.154	0.001	1945154	61
1946.572	0.001	1946572	44
1947.161	0.001	1947161	101
1949.408	0.001	1949408	102
1950.217	0.001	1950217	10
1951.615	0.001	1951615	30
1952.254	0.001	1952254	62
1953.632	0.001	1953632	50
1954.101	0.001	1954101	103
1955.829	0.001	1955829	104
1956.658	0.001	1956658	7
1958.046	0.001	1958046	27
1958.675	0.001	1958675	61
1960.053	0.001	1960053	47
1960.473	0.001	1960473	103
1962.55	0.001	1962550	104
1963.419	0.001	1963419	7
1964.817	0.001	1964817	27
1965.396	0.001	1965396	61
1966.834	0.001	1966834	47
1967.273	0.001	1967273	103
1969.041	0.001	1969041	104
1969.84	0.001	1969840	1
1971.238	0.001	1971238	21
1972.736	0.001	1972736	60
1973.235	0.001	1973235	41
1973.725	0.001	1973725	103
1975.542	0.001	1975542	104
1976.561	0.001	1976561	9
1977.959	0.001	1977959	29
1978.578	0.001	1978578	61
1979.956	0.001	1979956	49
1980.336	0.001	1980336	103
1982.403	0.001	1982403	104
1983.222	0.001	1983222	9
1984.61	0.001	1984610	29
1985.229	0.001	1985229	61
1986.627	0.001	1986627	49
1987.037	0.001	1987037	103
1988.455	0.001	1988455	104
1989.533	0.001	1989533	3
1990.931	0.001	1990931	23
1991.541	0.001	1991541	62
1992.939	0.001	1992939	43
1993.338	0.001	1993338	101
1996.224	0.001	1996224	102
1997.333	0.001	1997333	2
1998.731	0.001	1998731	22
1999.32	0.001	1999320	61
2000.738	0.001	2000738	42
2001.377	0.001	2001377	101
2004.523	0.001	2004523	102
2005.472	0.001	2005472	5
2006.87	0.001	2006870	25
2008.368	0.001	2008368	60
2008.877	0.001	2008877	45
2009.257	0.001	2009257	101
2011.643	0.001	2011643	102
2012.472	0.001	2012472	2
2013.86	0.001	2013860	22
2014.549	0.001	2014549	61
2015.878	0.001	2015878	42
2016.487	0.001	2016487	101
2017.765	0.001	2017765	102
2018.674	0.001	2018674	5
2020.072	0.001	2020072	25
2021.56	0.001	2021560	60
2022.079	0.001	2022079	45
2022.928	0.001	2022928	101
2025.504	0.001	2025504	102
2026.403	0.001	2026403	8
2027.801	0.001	2027801	28
2028.5	0.001	2028500	62
2029.819	0.001	2029819	48
2030.318	0.001	2030318	103
2031.976	0.001	2031976	104
2032.825	0.001	2032825	11
2034.223	0.001	2034223	31
2035.711	0.001	2035711	60
2036.22	0.001	2036220	51
2036.739	0.001	2036739	103
2039.196	0.001	2039196	104
2040.035	0.001	2040035	6
2041.423	0.001	2041423	26
2042.931	0.001	2042931	60
2043.43	0.001	2043430	46
2045.198	0.001	2045198	103
2048.533	0.001	2048533	11
2049.931	0.001	2049931	31
2051.439	0.001	2051439	60
2051.939	0.001	2051939	51
2052.468	0.001	2052468	103
2053.906	0.001	2053906	104
2054.745	0.001	2054745	10
2056.143	0.001	2056143	30
2056.892	0.001	2056892	62
2058.15	0.001	2058150	50
2058.54	0.001	2058540	103
2060.397	0.001	2060397	104
2061.595	0.001	2061595	5
2062.984	0.001	2062984	25
2064.492	0.001	2064492	60
2064.991	0.001	2064991	45
2066.009	0.001	2066009	101
2068.786	0.001	2068786	102
2069.685	0.001	2069685	11
2071.083	0.001	2071083	31
2072.571	0.001	2072571	60
2073.09	0.001	2073090	51
2073.759	0.001	2073759	103
2075.417	0.001	2075417	104
2076.515	0.001	2076515	5
2077.913	0.001	2077913	25
2079.421	0.001	2079421	60
2079.931	0.001	2079931	45
2080.47	0.001	2080470	103
2082.707	0.001	2082707	102
2083.795	0.001	2083795	2
2085.193	0.001	2085193	22
2086.092	0.001	2086092	61
2087.191	0.001	2087191	42
2087.77	0.001	2087770	103
2089.508	0.001	2089508	104
2090.297	0.001	2090297	8
2091.695	0.001	2091695	28
2093.203	0.001	2093203	60
2093.702	0.001	2093702	48
2094.251	0.001	2094251	103
2096.358	0.001	2096358	104
2097.197	0.001	2097197	12
2098.595	0.001	2098595	32
2100.113	0.001	2100113	60
2100.613	0.001	2100613	52
2101.142	0.001	2101142	103
2103.299	0.001	2103299	104
2104.078	0.001	2104078	2
2105.466	0.001	2105466	22
2105.995	0.001	2105995	61
2107.483	0.001	2107483	42
2107.893	0.001	2107893	101
2110.459	0.001	2110459	102
2111.697	0.001	2111697	12
2113.096	0.001	2113096	32
2114.614	0.001	2114614	60
2115.113	0.001	2115113	52
2115.472	0.001	2115472	103
2118.328	0.001	2118328	104
2119.157	0.001	2119157	2
2120.545	0.001	2120545	22
2121.195	0.001	2121195	61
2122.553	0.001	2122553	42
2122.942	0.001	2122942	103
2124.52	0.001	2124520	104
2125.359	0.001	2125359	11
2126.747	0.001	2126747	31
2128.245	0.001	2128245	60
2128.754	0.001	2128754	51
2129.393	0.001	2129393	103
2133.368	0.001	2133368	9
2134.766	0.001	2134766	29
2135.405	0.001	2135405	61
2136.783	0.001	2136783	49
2137.253	0.001	2137253	103
2139.22	0.001	2139220	104
2140.119	0.001	2140119	12
2141.517	0.001	2141517	32
2143.005	0.001	2143005	60
2143.514	0.001	2143514	52
2144.163	0.001	2144163	103
2146.42	0.001	2146420	104
2147.559	0.001	2147559	9
2148.957	0.001	2148957	29
2149.586	0.001	2149586	61
2150.964	0.001	2150964	49
2151.434	0.001	2151434	103
2153.241	0.001	2153241	104
2154.24	0.001	2154240	12
2155.638	0.001	2155638	32
2157.136	0.001	2157136	60
2157.645	0.001	2157645	52
2158.005	0.001	2158005	103
2160.421	0.001	2160421	104
2161.67	0.001	2161670	3
2163.068	0.001	2163068	23
2163.897	0.001	2163897	62
2165.075	0.001	2165075	43
2165.874	0.001	2165874	101
2167.751	0.001	2167751	102
2168.76	0.001	2168760	11
2170.158	0.001	2170158	31
2171.656	0.001	2171656	60
2172.165	0.001	2172165	51
2172.585	0.001	2172585	103
2174.362	0.001	2174362	104
2175.451	0.001	2175451	1
2176.849	0.001	2176849	21
2178.347	0.001	2178347	60
2178.846	0.001	2178846	41
2179.386	0.001	2179386	101
2181.203	0.001	2181203	102
2182.002	0.001	2182002	9
2183.4	0.001	2183400	29
2184.069	0.001	2184069	61
2185.417	0.001	2185417	49
2185.977	0.001	2185977	103
2188.523	0.001	2188523	104
2189.382	0.001	2189382	7
2190.77	0.001	2190770	27
2191.399	0.001	2191399	61
2192.787	0.001	2192787	47
2193.367	0.001	2193367	103
2194.685	0.001	2194685	104
2195.663	0.001	2195663	6
2197.052	0.001	2197052	26
2198.55	0.001	2198550	60
2199.069	0.001	2199069	46
2199.508	0.001	2199508	101
2201.785	0.001	2201785	102
2202.784	0.001	2202784	9
2204.182	0.001	2204182	29
2204.891	0.001	2204891	61
2206.199	0.001	2206199	49
2206.649	0.001	2206649	103
2208.586	0.001	2208586	104
