onset	duration	sample	trigger
1231.579	0.001	1231579	62
1232.997	0.001	1232997	48
1233.467	0.001	1233467	103
1235.314	0.001	1235314	104
1236.133	0.001	1236133	5
1237.531	0.001	1237531	25
1239.039	0.001	1239039	60
1239.538	0.001	1239538	45
1240.337	0.001	1240337	101
1241.975	0.001	1241975	102
1242.974	0.001	1242974	4
1244.372	0.001	1244372	24
1244.891	0.001	1244891	61
1246.379	0.001	1246379	44
1246.948	0.001	1246948	101
1248.107	0.001	1248107	102
1249.335	0.001	1249335	9
1250.733	0.001	1250733	29
1251.442	0.001	1251442	61
1252.74	0.001	1252740	49
1253.31	0.001	1253310	103
1254.878	0.001	1254878	104
1255.966	0.001	1255966	2
1257.364	0.001	1257364	22
1257.913	0.001	1257913	61
1259.371	0.001	1259371	42
1259.971	0.001	1259971	101
1260.959	0.001	1260959	102
1262.078	0.001	1262078	9
1263.476	0.001	1263476	29
1264.974	0.001	1264974	60
1265.483	0.001	1265483	49
1266.102	0.001	1266102	103
1267.9	0.001	1267900	104
1269.048	0.001	1269048	12
1270.446	0.001	1270446	32
1271.954	0.001	1271954	60
1272.454	0.001	1272454	52
1273.003	0.001	1273003	103
1274.701	0.001	1274701	104
1275.869	0.001	1275869	3
1277.267	0.001	1277267	23
1278.056	0.001	1278056	62
1279.274	0.001	1279274	43
1279.824	0.001	1279824	101
1281.372	0.001	1281372	102
1282.41	0.001	1282410	6
1283.808	0.001	1283808	26
1285.306	0.001	1285306	60
1285.816	0.001	1285816	46
1286.375	0.001	1286375	101
1289.371	0.001	1289371	102
1290.21	0.001	1290210	11
1291.608	0.001	1291608	31
1293.116	0.001	1293116	60
1293.625	0.001	1293625	51
1294.294	0.001	1294294	103
1295.652	0.001	1295652	104
1296.491	0.001	1296491	9
1297.889	0.001	1297889	29
1298.528	0.001	1298528	61
1299.886	0.001	1299886	49
1300.366	0.001	1300366	103
1301.834	0.001	1301834	104
1302.962	0.001	1302962	5
1304.35	0.001	1304350	25
1305.848	0.001	1305848	60
1306.348	0.001	1306348	45
1306.727	0.001	1306727	101
1307.995	0.001	1307995	102
1309.064	0.001	1309064	1
1310.462	0.001	1310462	21
1311.251	0.001	1311251	62
1312.479	0.001	1312479	41
1312.959	0.001	1312959	101
1314.666	0.001	1314666	102
1315.815	0.001	1315815	11
1317.213	0.001	1317213	31
1318.711	0.001	1318711	60
1319.21	0.001	1319210	51
1319.789	0.001	1319789	103
1320.788	0.001	1320788	104
1321.907	0.001	1321907	12
1323.305	0.001	1323305	32
1324.813	0.001	1324813	60
1325.322	0.001	1325322	52
1325.981	0.001	1325981	103
1326.99	0.001	1326990	104
1327.928	0.001	1327928	7
1329.316	0.001	1329316	27
1329.956	0.001	1329956	61
1331.334	0.001	1331334	47
1331.913	0.001	1331913	103
1333.211	0.001	1333211	104
1334.39	0.001	1334390	9
1335.788	0.001	1335788	29
1336.497	0.001	1336497	61
1337.805	0.001	1337805	49
1338.134	0.001	1338134	103
1340.122	0.001	1340122	104
1341.35	0.001	1341350	8
1342.748	0.001	1342748	28
1343.527	0.001	1343527	62
1344.746	0.001	1344746	48
1345.185	0.001	1345185	103
1347.052	0.001	1347052	104
1348.291	0.001	1348291	6
1349.679	0.001	1349679	26
1351.197	0.001	1351197	60
1351.696	0.001	1351696	46
1352.505	0.001	1352505	101
1354.013	0.001	1354013	102
1355.002	0.001	1355002	2
1356.4	0.001	1356400	22
1357.039	0.001	1357039	61
1358.417	0.001	1358417	42
1359.026	0.001	1359026	101
1360.774	0.001	1360774	102
1361.772	0.001	1361772	10
1363.171	0.001	1363171	30
1363.75	0.001	1363750	62
1365.178	0.001	1365178	50
1365.687	0.001	1365687	103
1366.935	0.001	1366935	104
1367.834	0.001	1367834	9
1369.232	0.001	1369232	29
1369.881	0.001	1369881	61
1371.25	0.001	1371250	49
1371.729	0.001	1371729	103
1373.696	0.001	1373696	104
1374.835	0.001	1374835	12
1376.223	0.001	1376223	32
1377.731	0.001	1377731	60
1378.23	0.001	1378230	52
1378.779	0.001	1378779	103
1379.668	0.001	1379668	104
1380.617	0.001	1380617	12
1382.015	0.001	1382015	32
1383.523	0.001	1383523	60
1384.032	0.001	1384032	52
1384.611	0.001	1384611	103
1386.369	0.001	1386369	104
1387.557	0.001	1387557	6
1388.956	0.001	1388956	26
1390.453	0.001	1390453	60
1390.953	0.001	1390953	46
1391.502	0.001	1391502	101
1393.14	0.001	1393140	102
1394.089	0.001	1394089	7
1395.487	0.001	1395487	27
1397.504	0.001	1397504	47
1398.233	0.001	1398233	103
1399.731	0.001	1399731	104
1400.64	0.001	1400640	5
1402.038	0.001	1402038	25
1403.536	0.001	1403536	60
1404.035	0.001	1404035	45
1404.634	0.001	1404634	101
1406.382	0.001	1406382	102
1407.49	0.001	1407490	7
1408.888	0.001	1408888	27
1409.538	0.001	1409538	61
1410.906	0.001	1410906	47
1411.355	0.001	1411355	103
1414.211	0.001	1414211	104
1415.07	0.001	1415070	1
1416.468	0.001	1416468	21
1417.067	0.001	1417067	62
1418.465	0.001	1418465	41
1419.085	0.001	1419085	101
1420.383	0.001	1420383	102
1421.531	0.001	1421531	12
1422.929	0.001	1422929	32
1424.427	0.001	1424427	60
1424.927	0.001	1424927	52
1425.256	0.001	1425256	103
1427.024	0.001	1427024	104
1428.062	0.001	1428062	10
1429.461	0.001	1429461	30
1430.15	0.001	1430150	62
1431.478	0.001	1431478	50
1432.197	0.001	1432197	103
1433.295	0.001	1433295	104
1434.194	0.001	1434194	12
1435.592	0.001	1435592	32
1437.09	0.001	1437090	60
1437.589	0.001	1437589	52
1438.169	0.001	1438169	103
1440.276	0.001	1440276	104
1441.075	0.001	1441075	5
1442.463	0.001	1442463	25
1443.971	0.001	1443971	60
1444.48	0.001	1444480	45
1444.999	0.001	1444999	101
1447.107	0.001	1447107	102
1448.005	0.001	1448005	7
1449.403	0.001	1449403	27
1450.911	0.001	1450911	60
1451.421	0.001	1451421	47
1452	0.001	1452000	103
1454.087	0.001	1454087	104
1455.245	0.001	1455245	4
1456.634	0.001	1456634	24
1458.142	0.001	1458142	60
1458.651	0.001	1458651	44
1459.23	0.001	1459230	101
1460.468	0.001	1460468	102
1461.617	0.001	1461617	8
1463.005	0.001	1463005	28
1463.904	0.001	1463904	62
1465.022	0.001	1465022	48
1465.322	0.001	1465322	103
1466.65	0.001	1466650	104
1467.878	0.001	1467878	1
1469.276	0.001	1469276	21
1469.966	0.001	1469966	62
1471.294	0.001	1471294	41
1471.713	0.001	1471713	101
1475.248	0.001	1475248	102
1476.127	0.001	1476127	8
1477.525	0.001	1477525	28
1478.075	0.001	1478075	62
1479.543	0.001	1479543	48
1480.162	0.001	1480162	103
1482.389	0.001	1482389	104
1483.397	0.001	1483397	2
1484.785	0.001	1484785	22
1485.365	0.001	1485365	61
1486.803	0.001	1486803	42
1487.262	0.001	1487262	101
1488.9	0.001	1488900	102
1490.128	0.001	1490128	1
1491.526	0.001	1491526	21
1492.145	0.001	1492145	62
1493.544	0.001	1493544	41
1494.253	0.001	1494253	101
1495.79	0.001	1495790	102
1496.609	0.001	1496609	2
1498.007	0.001	1498007	22
1499.505	0.001	1499505	60
1500.015	0.001	1500015	42
1500.454	0.001	1500454	101
1501.343	0.001	1501343	102
1502.471	0.001	1502471	12
1503.869	0.001	1503869	32
1505.377	0.001	1505377	60
1505.887	0.001	1505887	52
1506.666	0.001	1506666	103
1508.403	0.001	1508403	104
1509.362	0.001	1509362	10
1510.76	0.001	1510760	30
1511.419	0.001	1511419	62
1512.767	0.001	1512767	50
1513.137	0.001	1513137	103
1515.214	0.001	1515214	104
1516.223	0.001	1516223	2
1517.621	0.001	1517621	22
1518.34	0.001	1518340	61
1519.638	0.001	1519638	42
1520.107	0.001	1520107	101
1522.314	0.001	1522314	102
1523.503	0.001	1523503	2
1524.901	0.001	1524901	22
1525.44	0.001	1525440	61
1526.918	0.001	1526918	42
1527.527	0.001	1527527	101
1529.215	0.001	1529215	102
1530.294	0.001	1530294	11
1531.682	0.001	1531682	31
1533.19	0.001	1533190	60
1533.699	0.001	1533699	51
1534.408	0.001	1534408	103
1537.074	0.001	1537074	104
1537.943	0.001	1537943	3
1539.341	0.001	1539341	23
1540.07	0.001	1540070	62
1541.359	0.001	1541359	43
1542.187	0.001	1542187	101
1544.694	0.001	1544694	102
1545.613	0.001	1545613	10
1547.011	0.001	1547011	30
1548.03	0.001	1548030	62
1549.018	0.001	1549018	50
1549.498	0.001	1549498	103
1551.744	0.001	1551744	104
1552.883	0.001	1552883	9
1554.281	0.001	1554281	29
1555.03	0.001	1555030	61
1556.298	0.001	1556298	49
1556.828	0.001	1556828	103
1558.006	0.001	1558006	104
1558.865	0.001	1558865	1
1560.263	0.001	1560263	21
1560.792	0.001	1560792	62
1562.26	0.001	1562260	41
1562.72	0.001	1562720	101
1564.257	0.001	1564257	102
1565.526	0.001	1565526	10
1566.924	0.001	1566924	30
1567.653	0.001	1567653	62
1568.931	0.001	1568931	50
1569.401	0.001	1569401	103
1570.339	0.001	1570339	104
1571.588	0.001	1571588	8
1572.986	0.001	1572986	28
1573.495	0.001	1573495	62
1574.983	0.001	1574983	48
1575.622	0.001	1575622	103
1576.8	0.001	1576800	104
1578.039	0.001	1578039	6
1579.437	0.001	1579437	26
1580.945	0.001	1580945	60
1581.444	0.001	1581444	46
1581.943	0.001	1581943	101
1584.76	0.001	1584760	102
1585.599	0.001	1585599	3
1586.987	0.001	1586987	23
1587.736	0.001	1587736	62
1588.994	0.001	1588994	43
1589.363	0.001	1589363	101
1590.602	0.001	1590602	102
1591.55	0.001	1591550	6
1592.949	0.001	1592949	26
1594.447	0.001	1594447	60
1594.956	0.001	1594956	46
1595.375	0.001	1595375	101
1596.983	0.001	1596983	102
1598.032	0.001	1598032	5
1599.42	0.001	1599420	25
1600.928	0.001	1600928	60
1601.437	0.001	1601437	45
1601.936	0.001	1601936	101
1603.674	0.001	1603674	102
1604.723	0.001	1604723	9
1606.121	0.001	1606121	29
1606.86	0.001	1606860	61
1608.138	0.001	1608138	49
1608.667	0.001	1608667	103
1609.516	0.001	1609516	104
1610.435	0.001	1610435	7
1611.823	0.001	1611823	27
1612.432	0.001	1612432	61
1613.84	0.001	1613840	47
1614.469	0.001	1614469	103
1615.608	0.001	1615608	104
1616.566	0.001	1616566	5
1617.965	0.001	1617965	25
1619.463	0.001	1619463	60
1619.972	0.001	1619972	45
1620.421	0.001	1620421	101
1621.57	0.001	1621570	102
1622.439	0.001	1622439	4
1623.837	0.001	1623837	24
1624.466	0.001	1624466	61
1625.844	0.001	1625844	44
1626.333	0.001	1626333	101
1628.031	0.001	1628031	102
1629.269	0.001	1629269	3
1630.657	0.001	1630657	23
1631.466	0.001	1631466	62
1632.675	0.001	1632675	43
1633.194	0.001	1633194	101
1634.752	0.001	1634752	102
1635.76	0.001	1635760	12
1637.159	0.001	1637159	32
1638.666	0.001	1638666	60
1639.176	0.001	1639176	52
1639.955	0.001	1639955	103
1640.734	0.001	1640734	104
1641.682	0.001	1641682	4
1643.08	0.001	1643080	24
1643.76	0.001	1643760	61
1645.088	0.001	1645088	44
1645.457	0.001	1645457	101
1647.075	0.001	1647075	102
1647.934	0.001	1647934	2
1649.332	0.001	1649332	22
1649.951	0.001	1649951	61
1651.339	0.001	1651339	42
1651.799	0.001	1651799	101
1653.516	0.001	1653516	102
1654.715	0.001	1654715	7
1656.113	0.001	1656113	27
1656.862	0.001	1656862	61
1658.12	0.001	1658120	47
1658.709	0.001	1658709	103
1660.307	0.001	1660307	104
1661.196	0.001	1661196	7
1662.584	0.001	1662584	27
1663.203	0.001	1663203	61
1664.591	0.001	1664591	47
1664.951	0.001	1664951	103
1667.028	0.001	1667028	104
1667.907	0.001	1667907	8
1669.305	0.001	1669305	28
1670.194	0.001	1670194	62
1671.312	0.001	1671312	48
1671.861	0.001	1671861	103
1673.809	0.001	1673809	104
1739.819	0.001	1739819	203
1741.637	0.001	1741637	1
1743.035	0.001	1743035	21
1743.774	0.001	1743774	62
1745.032	0.001	1745032	41
1745.801	0.001	1745801	101
1747.229	0.001	1747229	102
1748.168	0.001	1748168	5
1749.566	0.001	1749566	25
1751.064	0.001	1751064	60
1751.573	0.001	1751573	45
1752.152	0.001	1752152	101
1755.458	0.001	1755458	102
1756.297	0.001	1756297	2
1757.695	0.001	1757695	22
1758.404	0.001	1758404	61
1759.692	0.001	1759692	42
1759.902	0.001	1759902	101
1761.62	0.001	1761620	102
1762.488	0.001	1762488	2
1763.876	0.001	1763876	22
1764.566	0.001	1764566	61
1765.884	0.001	1765884	42
1766.413	0.001	1766413	101
1768.37	0.001	1768370	102
1769.219	0.001	1769219	1
1770.617	0.001	1770617	21
1771.376	0.001	1771376	62
1772.635	0.001	1772635	41
1773.364	0.001	1773364	101
1775.431	0.001	1775431	102
1776.639	0.001	1776639	3
1778.037	0.001	1778037	23
1778.806	0.001	1778806	62
1780.055	0.001	1780055	43
1780.554	0.001	1780554	101
1782.371	0.001	1782371	102
1783.22	0.001	1783220	11
1784.618	0.001	1784618	31
1786.116	0.001	1786116	60
1786.616	0.001	1786616	51
1787.385	0.001	1787385	103
1788.104	0.001	1788104	104
1789.192	0.001	1789192	12
1790.59	0.001	1790590	32
1792.098	0.001	1792098	60
1792.607	0.001	1792607	52
1793.336	0.001	1793336	103
1794.565	0.001	1794565	104
1795.753	0.001	1795753	9
1797.151	0.001	1797151	29
1798.659	0.001	1798659	60
1799.169	0.001	1799169	49
1799.648	0.001	1799648	103
1801.056	0.001	1801056	104
1801.865	0.001	1801865	9
1803.253	0.001	1803253	29
1804.012	0.001	1804012	61
1805.27	0.001	1805270	49
1805.79	0.001	1805790	103
1808.776	0.001	1808776	104
1809.614	0.001	1809614	12
1811.013	0.001	1811013	32
1812.51	0.001	1812510	60
1813.02	0.001	1813020	52
1813.449	0.001	1813449	103
1814.638	0.001	1814638	104
1815.636	0.001	1815636	4
1817.024	0.001	1817024	24
1817.623	0.001	1817623	61
1819.042	0.001	1819042	44
1819.481	0.001	1819481	101
1821.269	0.001	1821269	102
1822.477	0.001	1822477	4
1823.865	0.001	1823865	24
1824.524	0.001	1824524	61
1825.872	0.001	1825872	44
1826.322	0.001	1826322	101
1827.6	0.001	1827600	102
1828.579	0.001	1828579	12
1829.977	0.001	1829977	32
1831.475	0.001	1831475	60
1831.974	0.001	1831974	52
1832.443	0.001	1832443	103
1833.742	0.001	1833742	104
1834.83	0.001	1834830	10
1836.228	0.001	1836228	30
1836.967	0.001	1836967	62
1838.246	0.001	1838246	50
1838.635	0.001	1838635	103
1840.073	0.001	1840073	104
1841.311	0.001	1841311	7
1842.709	0.001	1842709	27
1843.458	0.001	1843458	61
1844.707	0.001	1844707	47
1845.256	0.001	1845256	103
1848.571	0.001	1848571	104
1849.69	0.001	1849690	5
1851.088	0.001	1851088	25
1852.596	0.001	1852596	60
1853.105	0.001	1853105	45
1853.615	0.001	1853615	101
1854.324	0.001	1854324	102
1855.562	0.001	1855562	7
1856.96	0.001	1856960	27
1857.589	0.001	1857589	61
1858.977	0.001	1858977	47
1859.616	0.001	1859616	103
1861.224	0.001	1861224	104
1862.123	0.001	1862123	1
1863.521	0.001	1863521	21
1864.23	0.001	1864230	62
1865.528	0.001	1865528	41
1866.038	0.001	1866038	101
1867.216	0.001	1867216	102
1868.335	0.001	1868335	5
1869.723	0.001	1869723	25
1871.221	0.001	1871221	60
1871.73	0.001	1871730	45
1872.349	0.001	1872349	101
1874.996	0.001	1874996	102
1876.194	0.001	1876194	8
1877.582	0.001	1877582	28
1878.351	0.001	1878351	62
1879.599	0.001	1879599	48
1880.039	0.001	1880039	103
1882.416	0.001	1882416	104
1883.664	0.001	1883664	5
1885.052	0.001	1885052	25
1886.56	0.001	1886560	60
1887.069	0.001	1887069	45
1887.549	0.001	1887549	101
1889.676	0.001	1889676	102
1890.824	0.001	1890824	1
1892.222	0.001	1892222	21
1892.971	0.001	1892971	62
1894.239	0.001	1894239	41
1894.859	0.001	1894859	101
1896.067	0.001	1896067	102
1896.996	0.001	1896996	12
1898.394	0.001	1898394	32
1899.892	0.001	1899892	60
1900.391	0.001	1900391	52
1900.96	0.001	1900960	103
1902.209	0.001	1902209	104
1903.058	0.001	1903058	4
1904.456	0.001	1904456	24
1905.075	0.001	1905075	61
1906.463	0.001	1906463	44
1906.932	0.001	1906932	101
1908.42	0.001	1908420	102
1909.289	0.001	1909289	10
1910.677	0.001	1910677	30
1911.456	0.001	1911456	62
1912.684	0.001	1912684	50
1913.294	0.001	1913294	103
1915.211	0.001	1915211	104
1916.29	0.001	1916290	2
1917.678	0.001	1917678	22
1918.377	0.001	1918377	61
1919.695	0.001	1919695	42
1920.254	0.001	1920254	101
1921.213	0.001	1921213	102
1922.431	0.001	1922431	2
1923.819	0.001	1923819	22
1924.708	0.001	1924708	61
1925.827	0.001	1925827	42
1926.396	0.001	1926396	101
1927.325	0.001	1927325	102
1928.493	0.001	1928493	4
1929.881	0.001	1929881	24
1930.66	0.001	1930660	61
1931.888	0.001	1931888	44
1932.398	0.001	1932398	101
1934.485	0.001	1934485	102
1935.533	0.001	1935533	5
1936.932	0.001	1936932	25
1938.429	0.001	1938429	60
1938.939	0.001	1938939	45
1939.378	0.001	1939378	101
1940.786	0.001	1940786	102
1941.945	0.001	1941945	1
1943.343	0.001	1943343	21
1944.032	0.001	1944032	62
1945.34	0.001	1945340	41
1945.809	0.001	1945809	101
1947.407	0.001	1947407	102
1948.396	0.001	1948396	9
1949.794	0.001	1949794	29
1950.343	0.001	1950343	61
1951.801	0.001	1951801	49
1952.361	0.001	1952361	103
1955.347	0.001	1955347	104
1956.105	0.001	1956105	2
1957.504	0.001	1957504	22
1958.063	0.001	1958063	61
1959.521	0.001	1959521	42
1960.1	0.001	1960100	101
1961.239	0.001	1961239	102
1962.057	0.001	1962057	8
1963.456	0.001	1963456	28
1964.015	0.001	1964015	62
1965.463	0.001	1965463	48
1965.872	0.001	1965872	103
1967.73	0.001	1967730	104
1968.838	0.001	1968838	4
1970.226	0.001	1970226	24
1970.935	0.001	1970935	61
1972.244	0.001	1972244	44
1972.733	0.001	1972733	101
1973.742	0.001	1973742	102
1974.52	0.001	1974520	8
1975.919	0.001	1975919	28
1976.548	0.001	1976548	62
1977.926	0.001	1977926	48
1978.345	0.001	1978345	103
1980.083	0.001	1980083	104
1980.922	0.001	1980922	9
1982.32	0.001	1982320	29
1983.538	0.001	1983538	61
1984.317	0.001	1984317	49
1984.807	0.001	1984807	103
1986.185	0.001	1986185	104
1987.073	0.001	1987073	4
1988.472	0.001	1988472	24
1989.211	0.001	1989211	61
1990.479	0.001	1990479	44
1990.868	0.001	1990868	101
1991.967	0.001	1991967	102
1993.005	0.001	1993005	12
1994.403	0.001	1994403	32
1995.901	0.001	1995901	60
1996.401	0.001	1996401	52
1996.79	0.001	1996790	103
1998.308	0.001	1998308	104
1999.487	0.001	1999487	12
2000.885	0.001	2000885	32
2002.393	0.001	2002393	60
2002.902	0.001	2002902	52
2003.152	0.001	2003152	103
2004.52	0.001	2004520	104
2005.439	0.001	2005439	8
2006.837	0.001	2006837	28
2007.536	0.001	2007536	62
2008.834	0.001	2008834	48
2009.193	0.001	2009193	103
2010.911	0.001	2010911	104
2011.72	0.001	2011720	4
2013.118	0.001	2013118	24
2014.626	0.001	2014626	60
2015.125	0.001	2015125	44
2015.595	0.001	2015595	101
2016.913	0.001	2016913	102
2017.912	0.001	2017912	11
2019.3	0.001	2019300	31
2020.808	0.001	2020808	60
2021.317	0.001	2021317	51
2021.766	0.001	2021766	103
2023.204	0.001	2023204	104
2024.233	0.001	2024233	8
2025.631	0.001	2025631	28
2026.4	0.001	2026400	62
2027.638	0.001	2027638	48
2028.188	0.001	2028188	103
2029.296	0.001	2029296	104
2030.145	0.001	2030145	3
2031.543	0.001	2031543	23
2032.252	0.001	2032252	62
2033.56	0.001	2033560	43
2034	0.001	2034000	101
2035.528	0.001	2035528	102
2036.317	0.001	2036317	12
2037.715	0.001	2037715	32
2039.223	0.001	2039223	60
2039.732	0.001	2039732	52
2040.211	0.001	2040211	103
2042.278	0.001	2042278	104
2043.427	0.001	2043427	1
2044.825	0.001	2044825	21
2045.764	0.001	2045764	62
2046.842	0.001	2046842	41
2047.272	0.001	2047272	101
2048.54	0.001	2048540	102
2049.758	0.001	2049758	6
2051.146	0.001	2051146	26
2052.654	0.001	2052654	60
2053.154	0.001	2053154	46
2053.673	0.001	2053673	101
2055.091	0.001	2055091	102
2056.17	0.001	2056170	5
2057.568	0.001	2057568	25
2059.076	0.001	2059076	60
2059.585	0.001	2059585	45
2060.204	0.001	2060204	101
2061.173	0.001	2061173	102
2062.321	0.001	2062321	11
2063.719	0.001	2063719	31
2065.217	0.001	2065217	60
2065.717	0.001	2065717	51
2066.266	0.001	2066266	103
2067.315	0.001	2067315	104
2068.073	0.001	2068073	7
2069.472	0.001	2069472	27
2070.161	0.001	2070161	61
2071.489	0.001	2071489	47
2072.108	0.001	2072108	103
2073.516	0.001	2073516	104
2074.435	0.001	2074435	3
2075.833	0.001	2075833	23
2076.622	0.001	2076622	62
2077.85	0.001	2077850	43
2078.459	0.001	2078459	101
2079.987	0.001	2079987	102
2081.076	0.001	2081076	5
2082.474	0.001	2082474	25
2083.972	0.001	2083972	60
2084.481	0.001	2084481	45
2085.08	0.001	2085080	101
2086.349	0.001	2086349	102
2087.138	0.001	2087138	8
2088.536	0.001	2088536	28
2089.215	0.001	2089215	62
2090.553	0.001	2090553	48
2091.002	0.001	2091002	103
2092.261	0.001	2092261	104
2093.09	0.001	2093090	9
2094.488	0.001	2094488	29
2095.277	0.001	2095277	61
2096.505	0.001	2096505	49
2097.144	0.001	2097144	103
2099.671	0.001	2099671	104
2100.699	0.001	2100699	3
2102.087	0.001	2102087	23
2102.846	0.001	2102846	62
2104.115	0.001	2104115	43
2104.504	0.001	2104504	101
2107.021	0.001	2107021	102
2107.81	0.001	2107810	7
2109.208	0.001	2109208	27
2109.917	0.001	2109917	61
2111.205	0.001	2111205	47
2111.814	0.001	2111814	103
2114.451	0.001	2114451	104
2115.679	0.001	2115679	5
2117.077	0.001	2117077	25
2118.585	0.001	2118585	60
2119.084	0.001	2119084	45
2119.574	0.001	2119574	101
2121.431	0.001	2121431	102
2122.53	0.001	2122530	7
2123.928	0.001	2123928	27
2124.647	0.001	2124647	61
2125.945	0.001	2125945	47
